25357,18727.48402,18732.60402,6801.602124,6806.722124,63
25358,18732.60402,18737.72402,6801.602124,6806.722124,63
25359,18737.72402,18742.84402,6801.602124,6806.722124,63
25360,18640.44402,18645.56402,6806.722124,6811.842124,63
25361,18645.56402,18650.68402,6806.722124,6811.842124,63
25362,18650.68402,18655.80402,6806.722124,6811.842124,63
25363,18655.80402,18660.92402,6806.722124,6811.842124,63
25364,18660.92402,18666.04402,6806.722124,6811.842124,63
25365,18666.04402,18671.16402,6806.722124,6811.842124,63
25366,18671.16402,18676.28402,6806.722124,6811.842124,63
25367,18676.28402,18681.40402,6806.722124,6811.842124,63
25368,18681.40402,18686.52402,6806.722124,6811.842124,63
25369,18686.52402,18691.64402,6806.722124,6811.842124,63
25370,18691.64402,18696.76402,6806.722124,6811.842124,63
25371,18696.76402,18701.88402,6806.722124,6811.842124,63
25372,18701.88402,18707.00402,6806.722124,6811.842124,63
25373,18707.00402,18712.12402,6806.722124,6811.842124,63
25374,18712.12402,18717.24402,6806.722124,6811.842124,63
25375,18717.24402,18722.36402,6806.722124,6811.842124,63
25376,18722.36402,18727.48402,6806.722124,6811.842124,63
25377,18727.48402,18732.60402,6806.722124,6811.842124,63
25378,18732.60402,18737.72402,6806.722124,6811.842124,63
25379,18737.72402,18742.84402,6806.722124,6811.842124,63
25380,18640.44402,18645.56402,6811.842124,6816.962124,63
25381,18645.56402,18650.68402,6811.842124,6816.962124,63
25382,18650.68402,18655.80402,6811.842124,6816.962124,63
25383,18655.80402,18660.92402,6811.842124,6816.962124,63
25384,18660.92402,18666.04402,6811.842124,6816.962124,63
25385,18666.04402,18671.16402,6811.842124,6816.962124,63
25386,18671.16402,18676.28402,6811.842124,6816.962124,63
25387,18676.28402,18681.40402,6811.842124,6816.962124,63
25388,18681.40402,18686.52402,6811.842124,6816.962124,63
25389,18686.52402,18691.64402,6811.842124,6816.962124,63
25390,18691.64402,18696.76402,6811.842124,6816.962124,63
25391,18696.76402,18701.88402,6811.842124,6816.962124,63
25392,18701.88402,18707.00402,6811.842124,6816.962124,63
25393,18707.00402,18712.12402,6811.842124,6816.962124,63
25394,18712.12402,18717.24402,6811.842124,6816.962124,63
25395,18717.24402,18722.36402,6811.842124,6816.962124,63
25396,18722.36402,18727.48402,6811.842124,6816.962124,63
25397,18727.48402,18732.60402,6811.842124,6816.962124,63
25398,18732.60402,18737.72402,6811.842124,6816.962124,63
25399,18737.72402,18742.84402,6811.842124,6816.962124,63
25400,18640.44402,18645.56402,6816.962124,6822.082124,63
25401,18645.56402,18650.68402,6816.962124,6822.082124,63
25402,18650.68402,18655.80402,6816.962124,6822.082124,63
25403,18655.80402,18660.92402,6816.962124,6822.082124,63
25404,18660.92402,18666.04402,6816.962124,6822.082124,63
25405,18666.04402,18671.16402,6816.962124,6822.082124,63
25406,18671.16402,18676.28402,6816.962124,6822.082124,63
25407,18676.28402,18681.40402,6816.962124,6822.082124,63
25408,18681.40402,18686.52402,6816.962124,6822.082124,63
25409,18686.52402,18691.64402,6816.962124,6822.082124,63
25410,18691.64402,18696.76402,6816.962124,6822.082124,63
25411,18696.76402,18701.88402,6816.962124,6822.082124,63
25412,18701.88402,18707.00402,6816.962124,6822.082124,63
25413,18707.00402,18712.12402,6816.962124,6822.082124,63
25414,18712.12402,18717.24402,6816.962124,6822.082124,63
25415,18717.24402,18722.36402,6816.962124,6822.082124,63
25416,18722.36402,18727.48402,6816.962124,6822.082124,63
25417,18727.48402,18732.60402,6816.962124,6822.082124,63
25418,18732.60402,18737.72402,6816.962124,6822.082124,63
25419,18737.72402,18742.84402,6816.962124,6822.082124,63
25420,18640.44402,18645.56402,6822.082124,6827.202124,63
25421,18645.56402,18650.68402,6822.082124,6827.202124,63
25422,18650.68402,18655.80402,6822.082124,6827.202124,63
25423,18655.80402,18660.92402,6822.082124,6827.202124,63
25424,18660.92402,18666.04402,6822.082124,6827.202124,63
25425,18666.04402,18671.16402,6822.082124,6827.202124,63
25426,18671.16402,18676.28402,6822.082124,6827.202124,63
25427,18676.28402,18681.40402,6822.082124,6827.202124,63
25428,18681.40402,18686.52402,6822.082124,6827.202124,63
25429,18686.52402,18691.64402,6822.082124,6827.202124,63
25430,18691.64402,18696.76402,6822.082124,6827.202124,63
25431,18696.76402,18701.88402,6822.082124,6827.202124,63
25432,18701.88402,18707.00402,6822.082124,6827.202124,63
25433,18707.00402,18712.12402,6822.082124,6827.202124,63
25434,18712.12402,18717.24402,6822.082124,6827.202124,63
25435,18717.24402,18722.36402,6822.082124,6827.202124,63
25436,18722.36402,18727.48402,6822.082124,6827.202124,63
25437,18727.48402,18732.60402,6822.082124,6827.202124,63
25438,18732.60402,18737.72402,6822.082124,6827.202124,63
25439,18737.72402,18742.84402,6822.082124,6827.202124,63
25440,18640.44402,18645.56402,6827.202124,6832.322124,63
25441,18645.56402,18650.68402,6827.202124,6832.322124,63
25442,18650.68402,18655.80402,6827.202124,6832.322124,63
25443,18655.80402,18660.92402,6827.202124,6832.322124,63
25444,18660.92402,18666.04402,6827.202124,6832.322124,63
25445,18666.04402,18671.16402,6827.202124,6832.322124,63
25446,18671.16402,18676.28402,6827.202124,6832.322124,63
25447,18676.28402,18681.40402,6827.202124,6832.322124,63
25448,18681.40402,18686.52402,6827.202124,6832.322124,63
25449,18686.52402,18691.64402,6827.202124,6832.322124,63
25450,18691.64402,18696.76402,6827.202124,6832.322124,63
25451,18696.76402,18701.88402,6827.202124,6832.322124,63
25452,18701.88402,18707.00402,6827.202124,6832.322124,63
25453,18707.00402,18712.12402,6827.202124,6832.322124,63
25454,18712.12402,18717.24402,6827.202124,6832.322124,63
25455,18717.24402,18722.36402,6827.202124,6832.322124,63
25456,18722.36402,18727.48402,6827.202124,6832.322124,63
25457,18727.48402,18732.60402,6827.202124,6832.322124,63
25458,18732.60402,18737.72402,6827.202124,6832.322124,63
25459,18737.72402,18742.84402,6827.202124,6832.322124,63
25460,18640.44402,18645.56402,6832.322124,6837.442124,63
25461,18645.56402,18650.68402,6832.322124,6837.442124,63
25462,18650.68402,18655.80402,6832.322124,6837.442124,63
25463,18655.80402,18660.92402,6832.322124,6837.442124,63
25464,18660.92402,18666.04402,6832.322124,6837.442124,63
25465,18666.04402,18671.16402,6832.322124,6837.442124,63
25466,18671.16402,18676.28402,6832.322124,6837.442124,63
25467,18676.28402,18681.40402,6832.322124,6837.442124,63
25468,18681.40402,18686.52402,6832.322124,6837.442124,63
25469,18686.52402,18691.64402,6832.322124,6837.442124,63
25470,18691.64402,18696.76402,6832.322124,6837.442124,63
25471,18696.76402,18701.88402,6832.322124,6837.442124,63
25472,18701.88402,18707.00402,6832.322124,6837.442124,63
25473,18707.00402,18712.12402,6832.322124,6837.442124,63
25474,18712.12402,18717.24402,6832.322124,6837.442124,63
25475,18717.24402,18722.36402,6832.322124,6837.442124,63
25476,18722.36402,18727.48402,6832.322124,6837.442124,63
25477,18727.48402,18732.60402,6832.322124,6837.442124,63
25478,18732.60402,18737.72402,6832.322124,6837.442124,63
25479,18737.72402,18742.84402,6832.322124,6837.442124,63
25480,18640.44402,18645.56402,6837.442124,6842.562124,63
25481,18645.56402,18650.68402,6837.442124,6842.562124,63
25482,18650.68402,18655.80402,6837.442124,6842.562124,63
25483,18655.80402,18660.92402,6837.442124,6842.562124,63
25484,18660.92402,18666.04402,6837.442124,6842.562124,63
25485,18666.04402,18671.16402,6837.442124,6842.562124,63
25486,18671.16402,18676.28402,6837.442124,6842.562124,63
25487,18676.28402,18681.40402,6837.442124,6842.562124,63
25488,18681.40402,18686.52402,6837.442124,6842.562124,63
25489,18686.52402,18691.64402,6837.442124,6842.562124,63
25490,18691.64402,18696.76402,6837.442124,6842.562124,63
25491,18696.76402,18701.88402,6837.442124,6842.562124,63
25492,18701.88402,18707.00402,6837.442124,6842.562124,63
25493,18707.00402,18712.12402,6837.442124,6842.562124,63
25494,18712.12402,18717.24402,6837.442124,6842.562124,63
25495,18717.24402,18722.36402,6837.442124,6842.562124,63
25496,18722.36402,18727.48402,6837.442124,6842.562124,63
25497,18727.48402,18732.60402,6837.442124,6842.562124,63
25498,18732.60402,18737.72402,6837.442124,6842.562124,63
25499,18737.72402,18742.84402,6837.442124,6842.562124,63
25500,18640.44402,18645.56402,6842.562124,6847.682124,63
25501,18645.56402,18650.68402,6842.562124,6847.682124,63
25502,18650.68402,18655.80402,6842.562124,6847.682124,63
25503,18655.80402,18660.92402,6842.562124,6847.682124,63
25504,18660.92402,18666.04402,6842.562124,6847.682124,63
25505,18666.04402,18671.16402,6842.562124,6847.682124,63
25506,18671.16402,18676.28402,6842.562124,6847.682124,63
25507,18676.28402,18681.40402,6842.562124,6847.682124,63
25508,18681.40402,18686.52402,6842.562124,6847.682124,63
25509,18686.52402,18691.64402,6842.562124,6847.682124,63
25510,18691.64402,18696.76402,6842.562124,6847.682124,63
25511,18696.76402,18701.88402,6842.562124,6847.682124,63
25512,18701.88402,18707.00402,6842.562124,6847.682124,63
25513,18707.00402,18712.12402,6842.562124,6847.682124,63
25514,18712.12402,18717.24402,6842.562124,6847.682124,63
25515,18717.24402,18722.36402,6842.562124,6847.682124,63
25516,18722.36402,18727.48402,6842.562124,6847.682124,63
25517,18727.48402,18732.60402,6842.562124,6847.682124,63
25518,18732.60402,18737.72402,6842.562124,6847.682124,63
25519,18737.72402,18742.84402,6842.562124,6847.682124,63
25520,18640.44402,18645.56402,6847.682124,6852.802124,63
25521,18645.56402,18650.68402,6847.682124,6852.802124,63
25522,18650.68402,18655.80402,6847.682124,6852.802124,63
25523,18655.80402,18660.92402,6847.682124,6852.802124,63
25524,18660.92402,18666.04402,6847.682124,6852.802124,63
25525,18666.04402,18671.16402,6847.682124,6852.802124,63
25526,18671.16402,18676.28402,6847.682124,6852.802124,63
25527,18676.28402,18681.40402,6847.682124,6852.802124,63
25528,18681.40402,18686.52402,6847.682124,6852.802124,63
25529,18686.52402,18691.64402,6847.682124,6852.802124,63
25530,18691.64402,18696.76402,6847.682124,6852.802124,63
25531,18696.76402,18701.88402,6847.682124,6852.802124,63
25532,18701.88402,18707.00402,6847.682124,6852.802124,63
25533,18707.00402,18712.12402,6847.682124,6852.802124,63
25534,18712.12402,18717.24402,6847.682124,6852.802124,63
25535,18717.24402,18722.36402,6847.682124,6852.802124,63
25536,18722.36402,18727.48402,6847.682124,6852.802124,63
25537,18727.48402,18732.60402,6847.682124,6852.802124,63
25538,18732.60402,18737.72402,6847.682124,6852.802124,63
25539,18737.72402,18742.84402,6847.682124,6852.802124,63
25540,18640.44402,18645.56402,6852.802124,6857.922124,63
25541,18645.56402,18650.68402,6852.802124,6857.922124,63
25542,18650.68402,18655.80402,6852.802124,6857.922124,63
25543,18655.80402,18660.92402,6852.802124,6857.922124,63
25544,18660.92402,18666.04402,6852.802124,6857.922124,63
25545,18666.04402,18671.16402,6852.802124,6857.922124,63
25546,18671.16402,18676.28402,6852.802124,6857.922124,63
25547,18676.28402,18681.40402,6852.802124,6857.922124,63
25548,18681.40402,18686.52402,6852.802124,6857.922124,63
25549,18686.52402,18691.64402,6852.802124,6857.922124,63
25550,18691.64402,18696.76402,6852.802124,6857.922124,63
25551,18696.76402,18701.88402,6852.802124,6857.922124,63
25552,18701.88402,18707.00402,6852.802124,6857.922124,63
25553,18707.00402,18712.12402,6852.802124,6857.922124,63
25554,18712.12402,18717.24402,6852.802124,6857.922124,63
25555,18717.24402,18722.36402,6852.802124,6857.922124,63
25556,18722.36402,18727.48402,6852.802124,6857.922124,63
25557,18727.48402,18732.60402,6852.802124,6857.922124,63
25558,18732.60402,18737.72402,6852.802124,6857.922124,63
25559,18737.72402,18742.84402,6852.802124,6857.922124,63
25560,18640.44402,18645.56402,6857.922124,6863.042124,63
25561,18645.56402,18650.68402,6857.922124,6863.042124,63
25562,18650.68402,18655.80402,6857.922124,6863.042124,63
25563,18655.80402,18660.92402,6857.922124,6863.042124,63
25564,18660.92402,18666.04402,6857.922124,6863.042124,63
25565,18666.04402,18671.16402,6857.922124,6863.042124,63
25566,18671.16402,18676.28402,6857.922124,6863.042124,63
25567,18676.28402,18681.40402,6857.922124,6863.042124,63
25568,18681.40402,18686.52402,6857.922124,6863.042124,63
25569,18686.52402,18691.64402,6857.922124,6863.042124,63
25570,18691.64402,18696.76402,6857.922124,6863.042124,63
25571,18696.76402,18701.88402,6857.922124,6863.042124,63
25572,18701.88402,18707.00402,6857.922124,6863.042124,63
25573,18707.00402,18712.12402,6857.922124,6863.042124,63
25574,18712.12402,18717.24402,6857.922124,6863.042124,63
25575,18717.24402,18722.36402,6857.922124,6863.042124,63
25576,18722.36402,18727.48402,6857.922124,6863.042124,63
25577,18727.48402,18732.60402,6857.922124,6863.042124,63
25578,18732.60402,18737.72402,6857.922124,6863.042124,63
25579,18737.72402,18742.84402,6857.922124,6863.042124,63
25580,18640.44402,18645.56402,6863.042124,6868.162124,63
25581,18645.56402,18650.68402,6863.042124,6868.162124,63
25582,18650.68402,18655.80402,6863.042124,6868.162124,63
25583,18655.80402,18660.92402,6863.042124,6868.162124,63
25584,18660.92402,18666.04402,6863.042124,6868.162124,63
25585,18666.04402,18671.16402,6863.042124,6868.162124,63
25586,18671.16402,18676.28402,6863.042124,6868.162124,63
25587,18676.28402,18681.40402,6863.042124,6868.162124,63
25588,18681.40402,18686.52402,6863.042124,6868.162124,63
25589,18686.52402,18691.64402,6863.042124,6868.162124,63
25590,18691.64402,18696.76402,6863.042124,6868.162124,63
25591,18696.76402,18701.88402,6863.042124,6868.162124,63
25592,18701.88402,18707.00402,6863.042124,6868.162124,63
25593,18707.00402,18712.12402,6863.042124,6868.162124,63
25594,18712.12402,18717.24402,6863.042124,6868.162124,63
25595,18717.24402,18722.36402,6863.042124,6868.162124,63
25596,18722.36402,18727.48402,6863.042124,6868.162124,63
25597,18727.48402,18732.60402,6863.042124,6868.162124,63
25598,18732.60402,18737.72402,6863.042124,6868.162124,63
25599,18737.72402,18742.84402,6863.042124,6868.162124,63
25600,18840.44402,18845.56402,6765.762124,6770.882124,64
25601,18845.56402,18850.68402,6765.762124,6770.882124,64
25602,18850.68402,18855.80402,6765.762124,6770.882124,64
25603,18855.80402,18860.92402,6765.762124,6770.882124,64
25604,18860.92402,18866.04402,6765.762124,6770.882124,64
25605,18866.04402,18871.16402,6765.762124,6770.882124,64
25606,18871.16402,18876.28402,6765.762124,6770.882124,64
25607,18876.28402,18881.40402,6765.762124,6770.882124,64
25608,18881.40402,18886.52402,6765.762124,6770.882124,64
25609,18886.52402,18891.64402,6765.762124,6770.882124,64
25610,18891.64402,18896.76402,6765.762124,6770.882124,64
25611,18896.76402,18901.88402,6765.762124,6770.882124,64
25612,18901.88402,18907.00402,6765.762124,6770.882124,64
25613,18907.00402,18912.12402,6765.762124,6770.882124,64
25614,18912.12402,18917.24402,6765.762124,6770.882124,64
25615,18917.24402,18922.36402,6765.762124,6770.882124,64
25616,18922.36402,18927.48402,6765.762124,6770.882124,64
25617,18927.48402,18932.60402,6765.762124,6770.882124,64
25618,18932.60402,18937.72402,6765.762124,6770.882124,64
25619,18937.72402,18942.84402,6765.762124,6770.882124,64
25620,18840.44402,18845.56402,6770.882124,6776.002124,64
25621,18845.56402,18850.68402,6770.882124,6776.002124,64
25622,18850.68402,18855.80402,6770.882124,6776.002124,64
25623,18855.80402,18860.92402,6770.882124,6776.002124,64
25624,18860.92402,18866.04402,6770.882124,6776.002124,64
25625,18866.04402,18871.16402,6770.882124,6776.002124,64
25626,18871.16402,18876.28402,6770.882124,6776.002124,64
25627,18876.28402,18881.40402,6770.882124,6776.002124,64
25628,18881.40402,18886.52402,6770.882124,6776.002124,64
25629,18886.52402,18891.64402,6770.882124,6776.002124,64
25630,18891.64402,18896.76402,6770.882124,6776.002124,64
25631,18896.76402,18901.88402,6770.882124,6776.002124,64
25632,18901.88402,18907.00402,6770.882124,6776.002124,64
25633,18907.00402,18912.12402,6770.882124,6776.002124,64
25634,18912.12402,18917.24402,6770.882124,6776.002124,64
25635,18917.24402,18922.36402,6770.882124,6776.002124,64
25636,18922.36402,18927.48402,6770.882124,6776.002124,64
25637,18927.48402,18932.60402,6770.882124,6776.002124,64
25638,18932.60402,18937.72402,6770.882124,6776.002124,64
25639,18937.72402,18942.84402,6770.882124,6776.002124,64
25640,18840.44402,18845.56402,6776.002124,6781.122124,64
25641,18845.56402,18850.68402,6776.002124,6781.122124,64
25642,18850.68402,18855.80402,6776.002124,6781.122124,64
25643,18855.80402,18860.92402,6776.002124,6781.122124,64
25644,18860.92402,18866.04402,6776.002124,6781.122124,64
25645,18866.04402,18871.16402,6776.002124,6781.122124,64
25646,18871.16402,18876.28402,6776.002124,6781.122124,64
25647,18876.28402,18881.40402,6776.002124,6781.122124,64
25648,18881.40402,18886.52402,6776.002124,6781.122124,64
25649,18886.52402,18891.64402,6776.002124,6781.122124,64
25650,18891.64402,18896.76402,6776.002124,6781.122124,64
25651,18896.76402,18901.88402,6776.002124,6781.122124,64
25652,18901.88402,18907.00402,6776.002124,6781.122124,64
25653,18907.00402,18912.12402,6776.002124,6781.122124,64
25654,18912.12402,18917.24402,6776.002124,6781.122124,64
25655,18917.24402,18922.36402,6776.002124,6781.122124,64
25656,18922.36402,18927.48402,6776.002124,6781.122124,64
25657,18927.48402,18932.60402,6776.002124,6781.122124,64
25658,18932.60402,18937.72402,6776.002124,6781.122124,64
25659,18937.72402,18942.84402,6776.002124,6781.122124,64
25660,18840.44402,18845.56402,6781.122124,6786.242124,64
25661,18845.56402,18850.68402,6781.122124,6786.242124,64
25662,18850.68402,18855.80402,6781.122124,6786.242124,64
25663,18855.80402,18860.92402,6781.122124,6786.242124,64
25664,18860.92402,18866.04402,6781.122124,6786.242124,64
25665,18866.04402,18871.16402,6781.122124,6786.242124,64
25666,18871.16402,18876.28402,6781.122124,6786.242124,64
25667,18876.28402,18881.40402,6781.122124,6786.242124,64
25668,18881.40402,18886.52402,6781.122124,6786.242124,64
25669,18886.52402,18891.64402,6781.122124,6786.242124,64
25670,18891.64402,18896.76402,6781.122124,6786.242124,64
25671,18896.76402,18901.88402,6781.122124,6786.242124,64
25672,18901.88402,18907.00402,6781.122124,6786.242124,64
25673,18907.00402,18912.12402,6781.122124,6786.242124,64
25674,18912.12402,18917.24402,6781.122124,6786.242124,64
25675,18917.24402,18922.36402,6781.122124,6786.242124,64
25676,18922.36402,18927.48402,6781.122124,6786.242124,64
25677,18927.48402,18932.60402,6781.122124,6786.242124,64
25678,18932.60402,18937.72402,6781.122124,6786.242124,64
25679,18937.72402,18942.84402,6781.122124,6786.242124,64
25680,18840.44402,18845.56402,6786.242124,6791.362124,64
25681,18845.56402,18850.68402,6786.242124,6791.362124,64
25682,18850.68402,18855.80402,6786.242124,6791.362124,64
25683,18855.80402,18860.92402,6786.242124,6791.362124,64
25684,18860.92402,18866.04402,6786.242124,6791.362124,64
25685,18866.04402,18871.16402,6786.242124,6791.362124,64
25686,18871.16402,18876.28402,6786.242124,6791.362124,64
25687,18876.28402,18881.40402,6786.242124,6791.362124,64
25688,18881.40402,18886.52402,6786.242124,6791.362124,64
25689,18886.52402,18891.64402,6786.242124,6791.362124,64
25690,18891.64402,18896.76402,6786.242124,6791.362124,64
25691,18896.76402,18901.88402,6786.242124,6791.362124,64
25692,18901.88402,18907.00402,6786.242124,6791.362124,64
25693,18907.00402,18912.12402,6786.242124,6791.362124,64
25694,18912.12402,18917.24402,6786.242124,6791.362124,64
25695,18917.24402,18922.36402,6786.242124,6791.362124,64
25696,18922.36402,18927.48402,6786.242124,6791.362124,64
25697,18927.48402,18932.60402,6786.242124,6791.362124,64
25698,18932.60402,18937.72402,6786.242124,6791.362124,64
25699,18937.72402,18942.84402,6786.242124,6791.362124,64
25700,18840.44402,18845.56402,6791.362124,6796.482124,64
25701,18845.56402,18850.68402,6791.362124,6796.482124,64
25702,18850.68402,18855.80402,6791.362124,6796.482124,64
25703,18855.80402,18860.92402,6791.362124,6796.482124,64
25704,18860.92402,18866.04402,6791.362124,6796.482124,64
25705,18866.04402,18871.16402,6791.362124,6796.482124,64
25706,18871.16402,18876.28402,6791.362124,6796.482124,64
25707,18876.28402,18881.40402,6791.362124,6796.482124,64
25708,18881.40402,18886.52402,6791.362124,6796.482124,64
25709,18886.52402,18891.64402,6791.362124,6796.482124,64
25710,18891.64402,18896.76402,6791.362124,6796.482124,64
25711,18896.76402,18901.88402,6791.362124,6796.482124,64
25712,18901.88402,18907.00402,6791.362124,6796.482124,64
25713,18907.00402,18912.12402,6791.362124,6796.482124,64
25714,18912.12402,18917.24402,6791.362124,6796.482124,64
25715,18917.24402,18922.36402,6791.362124,6796.482124,64
25716,18922.36402,18927.48402,6791.362124,6796.482124,64
25717,18927.48402,18932.60402,6791.362124,6796.482124,64
25718,18932.60402,18937.72402,6791.362124,6796.482124,64
25719,18937.72402,18942.84402,6791.362124,6796.482124,64
25720,18840.44402,18845.56402,6796.482124,6801.602124,64
25721,18845.56402,18850.68402,6796.482124,6801.602124,64
25722,18850.68402,18855.80402,6796.482124,6801.602124,64
25723,18855.80402,18860.92402,6796.482124,6801.602124,64
25724,18860.92402,18866.04402,6796.482124,6801.602124,64
25725,18866.04402,18871.16402,6796.482124,6801.602124,64
25726,18871.16402,18876.28402,6796.482124,6801.602124,64
25727,18876.28402,18881.40402,6796.482124,6801.602124,64
25728,18881.40402,18886.52402,6796.482124,6801.602124,64
25729,18886.52402,18891.64402,6796.482124,6801.602124,64
25730,18891.64402,18896.76402,6796.482124,6801.602124,64
25731,18896.76402,18901.88402,6796.482124,6801.602124,64
25732,18901.88402,18907.00402,6796.482124,6801.602124,64
25733,18907.00402,18912.12402,6796.482124,6801.602124,64
25734,18912.12402,18917.24402,6796.482124,6801.602124,64
25735,18917.24402,18922.36402,6796.482124,6801.602124,64
25736,18922.36402,18927.48402,6796.482124,6801.602124,64
25737,18927.48402,18932.60402,6796.482124,6801.602124,64
25738,18932.60402,18937.72402,6796.482124,6801.602124,64
25739,18937.72402,18942.84402,6796.482124,6801.602124,64
25740,18840.44402,18845.56402,6801.602124,6806.722124,64
25741,18845.56402,18850.68402,6801.602124,6806.722124,64
25742,18850.68402,18855.80402,6801.602124,6806.722124,64
25743,18855.80402,18860.92402,6801.602124,6806.722124,64
25744,18860.92402,18866.04402,6801.602124,6806.722124,64
25745,18866.04402,18871.16402,6801.602124,6806.722124,64
25746,18871.16402,18876.28402,6801.602124,6806.722124,64
25747,18876.28402,18881.40402,6801.602124,6806.722124,64
25748,18881.40402,18886.52402,6801.602124,6806.722124,64
25749,18886.52402,18891.64402,6801.602124,6806.722124,64
25750,18891.64402,18896.76402,6801.602124,6806.722124,64
25751,18896.76402,18901.88402,6801.602124,6806.722124,64
25752,18901.88402,18907.00402,6801.602124,6806.722124,64
25753,18907.00402,18912.12402,6801.602124,6806.722124,64
25754,18912.12402,18917.24402,6801.602124,6806.722124,64
25755,18917.24402,18922.36402,6801.602124,6806.722124,64
25756,18922.36402,18927.48402,6801.602124,6806.722124,64
25757,18927.48402,18932.60402,6801.602124,6806.722124,64
25758,18932.60402,18937.72402,6801.602124,6806.722124,64
25759,18937.72402,18942.84402,6801.602124,6806.722124,64
25760,18840.44402,18845.56402,6806.722124,6811.842124,64
25761,18845.56402,18850.68402,6806.722124,6811.842124,64
25762,18850.68402,18855.80402,6806.722124,6811.842124,64
25763,18855.80402,18860.92402,6806.722124,6811.842124,64
25764,18860.92402,18866.04402,6806.722124,6811.842124,64
25765,18866.04402,18871.16402,6806.722124,6811.842124,64
25766,18871.16402,18876.28402,6806.722124,6811.842124,64
25767,18876.28402,18881.40402,6806.722124,6811.842124,64
25768,18881.40402,18886.52402,6806.722124,6811.842124,64
25769,18886.52402,18891.64402,6806.722124,6811.842124,64
25770,18891.64402,18896.76402,6806.722124,6811.842124,64
25771,18896.76402,18901.88402,6806.722124,6811.842124,64
25772,18901.88402,18907.00402,6806.722124,6811.842124,64
25773,18907.00402,18912.12402,6806.722124,6811.842124,64
25774,18912.12402,18917.24402,6806.722124,6811.842124,64
25775,18917.24402,18922.36402,6806.722124,6811.842124,64
25776,18922.36402,18927.48402,6806.722124,6811.842124,64
25777,18927.48402,18932.60402,6806.722124,6811.842124,64
25778,18932.60402,18937.72402,6806.722124,6811.842124,64
25779,18937.72402,18942.84402,6806.722124,6811.842124,64
25780,18840.44402,18845.56402,6811.842124,6816.962124,64
25781,18845.56402,18850.68402,6811.842124,6816.962124,64
25782,18850.68402,18855.80402,6811.842124,6816.962124,64
25783,18855.80402,18860.92402,6811.842124,6816.962124,64
25784,18860.92402,18866.04402,6811.842124,6816.962124,64
25785,18866.04402,18871.16402,6811.842124,6816.962124,64
25786,18871.16402,18876.28402,6811.842124,6816.962124,64
25787,18876.28402,18881.40402,6811.842124,6816.962124,64
25788,18881.40402,18886.52402,6811.842124,6816.962124,64
25789,18886.52402,18891.64402,6811.842124,6816.962124,64
25790,18891.64402,18896.76402,6811.842124,6816.962124,64
25791,18896.76402,18901.88402,6811.842124,6816.962124,64
25792,18901.88402,18907.00402,6811.842124,6816.962124,64
25793,18907.00402,18912.12402,6811.842124,6816.962124,64
25794,18912.12402,18917.24402,6811.842124,6816.962124,64
25795,18917.24402,18922.36402,6811.842124,6816.962124,64
25796,18922.36402,18927.48402,6811.842124,6816.962124,64
25797,18927.48402,18932.60402,6811.842124,6816.962124,64
25798,18932.60402,18937.72402,6811.842124,6816.962124,64
25799,18937.72402,18942.84402,6811.842124,6816.962124,64
25800,18840.44402,18845.56402,6816.962124,6822.082124,64
25801,18845.56402,18850.68402,6816.962124,6822.082124,64
25802,18850.68402,18855.80402,6816.962124,6822.082124,64
25803,18855.80402,18860.92402,6816.962124,6822.082124,64
25804,18860.92402,18866.04402,6816.962124,6822.082124,64
25805,18866.04402,18871.16402,6816.962124,6822.082124,64
25806,18871.16402,18876.28402,6816.962124,6822.082124,64
25807,18876.28402,18881.40402,6816.962124,6822.082124,64
25808,18881.40402,18886.52402,6816.962124,6822.082124,64
25809,18886.52402,18891.64402,6816.962124,6822.082124,64
25810,18891.64402,18896.76402,6816.962124,6822.082124,64
25811,18896.76402,18901.88402,6816.962124,6822.082124,64
25812,18901.88402,18907.00402,6816.962124,6822.082124,64
25813,18907.00402,18912.12402,6816.962124,6822.082124,64
25814,18912.12402,18917.24402,6816.962124,6822.082124,64
25815,18917.24402,18922.36402,6816.962124,6822.082124,64
25816,18922.36402,18927.48402,6816.962124,6822.082124,64
25817,18927.48402,18932.60402,6816.962124,6822.082124,64
25818,18932.60402,18937.72402,6816.962124,6822.082124,64
25819,18937.72402,18942.84402,6816.962124,6822.082124,64
25820,18840.44402,18845.56402,6822.082124,6827.202124,64
25821,18845.56402,18850.68402,6822.082124,6827.202124,64
25822,18850.68402,18855.80402,6822.082124,6827.202124,64
25823,18855.80402,18860.92402,6822.082124,6827.202124,64
25824,18860.92402,18866.04402,6822.082124,6827.202124,64
25825,18866.04402,18871.16402,6822.082124,6827.202124,64
25826,18871.16402,18876.28402,6822.082124,6827.202124,64
25827,18876.28402,18881.40402,6822.082124,6827.202124,64
25828,18881.40402,18886.52402,6822.082124,6827.202124,64
25829,18886.52402,18891.64402,6822.082124,6827.202124,64
25830,18891.64402,18896.76402,6822.082124,6827.202124,64
25831,18896.76402,18901.88402,6822.082124,6827.202124,64
25832,18901.88402,18907.00402,6822.082124,6827.202124,64
25833,18907.00402,18912.12402,6822.082124,6827.202124,64
25834,18912.12402,18917.24402,6822.082124,6827.202124,64
25835,18917.24402,18922.36402,6822.082124,6827.202124,64
25836,18922.36402,18927.48402,6822.082124,6827.202124,64
25837,18927.48402,18932.60402,6822.082124,6827.202124,64
25838,18932.60402,18937.72402,6822.082124,6827.202124,64
